NaN,NaN,119.27,136.84,29.052,165.83,53.639,30.504,55.679,31.579,57.024,44.971,55.598,125,129.75,67.003,140.64,49.769,53.583,48.577,63.817,57.877,46.072,162.59,61.014,164.43,38.584,38.336,68.927,162.73,155.54,60.419,151.92,159.96,28.952,146.74,163.45,146.46,164.74,138.97,165.91,76.002,144.8,145.11,44.047,56.027,77.497,165.66,153.36,141.01,141.89,138.63,138.45,154.81,144.95,145.24,38.436,143.8,159.37,136.45,167.61,172.35,173.05,173.22,171.47,170.91,129.23,96.731,168.94,163.8,91.622,149.99,141.25,138.77,142.98,144.19,136.25,133.32,139.85,135.1,122.05,124.02,117.17,124.68,92.187,81.902,41.677,90.829,62.329,183.03,129.63,49.223,51.367,163.58,133.29,168.21,164.79,134.46,165.56,134.44,170.21,165.76,133.74,167.68,55.586,130.02,172.94,128.76,131.4,33.098,134.5,131.83,131.59,42.994,134.01,55.049,82.261,89.749,94.193,128.29,113.77,112.22,110.6,105.33,135,68.114,105.52,159.51,105.96,101.25,114.33,122.96,97.659,72.197,135.86,80.962,63.883,94.725,67.285,78.832,83.243,87.967,84.717,98.578,78.861,103.15,113.38,42.112,105.13,103.98,105.74,106.68,100.04,117.33,169.01,130.2,56.604,127.9,134.57,96.542,120.22,183.02,116.48,116.6,115.8,95.473,89.881,103.61,101.41,88.529,114.54,111.2,91.064,56.601,26.223,40.195,58.32,99.118,83.561,105.24,24.881,40.409,75.642,52.442,156.51,36.387,139.47,144.58,42.39,43.621,117.46,57.098,91.882,98.065,30.526,116.5,77.903,73.786,58.634,78.127,61.106
NaN,NaN,173.15,31.322,42.942,81.798,49.945,54.91,53.878,55.74,119.88,122.01,60.07,166.54,166.6,133.81,156.8,61.184,63.375,61.958,61.146,46.954,49.807,59.992,44.422,60.414,63.406,66.555,68.313,152.8,154.64,153.33,157.91,139.07,147.3,163.26,160.63,165.16,139.67,142.39,141.18,144.13,167.2,168.39,147.23,68.905,148.37,139.84,137.99,142.31,173.09,166.41,31.906,164.41,30.863,77.037,147.8,46.859,150.65,38.131,38.24,132.5,134.1,167.72,154.65,146.94,182.02,130.01,152.58,147.62,132.54,142.5,141.29,141.6,145.37,126.6,135.09,144.39,131.58,136.21,124.22,124.73,129,114.27,128.93,150.8,125.15,124.59,125.84,49.568,175.55,49.883,132.02,133,166.83,134.47,142.16,133.57,133.74,108.82,134.15,133.02,170.83,149.57,132.45,127.56,117.53,130.02,176.42,133.57,167.1,170.03,160.3,117.16,79.531,120.27,121.12,119.47,120.67,118.66,155.52,176.86,173.73,110.38,88.793,105.33,171.04,103.43,162.77,169.86,54.932,92.944,170.52,80.293,144.65,103.19,78.32,88.241,81.111,98.706,89.292,104.45,118.91,91.742,93.873,120,94.62,117.33,110.49,99.029,126.33,110.82,81.371,120.81,113.68,126.29,149.14,78.472,112.12,119.4,108.53,95.558,94.645,169.98,107.43,102.75,111.54,110.08,60,102.01,60.569,118.2,107.39,39.443,36.392,78.882,104.78,65.08,111.62,27.022,102.74,121.82,126.35,93.33,53.753,82.069,109.99,103.84,100.98,127.8,81.078,89.149,158.46,126.68,73.98,51.124,171.21,168.06,102.35,71.973,74.879
NaN,NaN,NaN,27.122,92.81,29.849,108.83,52.349,111.12,56.082,169.31,169.85,123.64,164.17,152.81,166.42,161.84,61,154.84,54.897,157.7,63.477,57.471,42.948,44.62,41.332,64.055,40.347,174.52,148.2,138.63,155.94,137.42,135.23,160.95,135.03,139.47,138.7,141.57,47.834,148.49,167.93,138.87,138.99,167.64,147.24,168.01,162.75,36.754,35.011,173.91,32.275,123.78,31.452,134.01,164.89,72.571,164.24,37.474,165.22,162.53,153.82,149.09,160.86,150.07,166.2,146.07,171.57,161.21,158.01,151.7,146.36,44.987,148.3,51.817,58.412,143.98,49.292,58.008,62.784,71.577,64.26,140.99,142.09,175.86,128.76,139.81,137.53,177.54,83.184,143.7,131.36,172.28,139.31,135.79,133.94,133.92,97.247,133.89,172.84,131.69,145.09,129.28,131.95,169.22,139.29,135.39,167.55,128.42,173.22,136.89,119.54,140.83,126.11,123.07,158.09,119.69,149.38,158.45,165.83,112.14,136.68,134.96,169.24,107.31,168.59,139.1,110.53,119.24,163.2,99.668,99.32,139.13,98.132,95.404,93.252,123.6,142.74,102.56,77.971,65.733,86.468,83.431,116.92,112.52,93.201,45.199,99.273,108.87,102.73,80.963,70.024,82.378,73.266,72.128,70.015,125.17,66.197,52.376,63.53,73.171,90.742,181.67,132.18,147.35,104.77,98.339,95.559,120.03,109.48,111.8,117.43,101.21,113.9,71.197,52.434,111.84,61.06,86.105,56.248,37.928,53.194,27.315,31.874,101.06,69.497,103.24,113.47,111.45,120.75,133.12,138.33,32.458,36.243,163.3,74.937,120.75,88.21,75.163,170.33,36.803
NaN,NaN,NaN,67.273,174.2,59.194,172.38,109.21,169.48,115.47,162.99,143.32,168.17,61.512,56.061,134.77,49.709,154.81,150.45,155.6,150.53,53.093,162.61,64.604,61.691,54.956,165.43,166.75,152.42,151.89,131.45,137.8,134.17,53.28,155.18,149.37,50.462,142.87,49.465,34.597,47.81,144.93,139.06,138.55,143.68,168.03,146.68,38.501,112.43,117.11,159.21,120.67,33.358,130.05,113.8,164.32,164.55,163.1,160.73,63.475,46.179,37.017,36.916,28.597,31.35,34.453,157.96,157.1,40.459,42.31,146.73,39.993,170.37,49.122,170.96,171.2,53.623,167.5,167.68,167.14,167.12,150.73,120.16,138.73,102.97,144.34,142.1,140.19,143.63,127.73,140.72,179.76,138.69,81.657,144.73,87.984,93.458,173.16,101.97,137.38,110.5,126.02,141.57,132.97,131.13,138.25,130.49,126.97,119.25,130,118.8,162.57,60.701,155.73,159.86,157.41,159.67,116.26,130.29,148.75,105.12,102.62,119.32,111.13,175.76,114.23,116.72,133.45,106.9,106.45,170.4,169.1,123.27,167.34,174.36,168.2,92.207,93.81,122.61,101.47,113.88,65.427,117.2,102.52,101.45,87.982,96.607,101.08,111.6,114.07,127.89,143.66,80.847,55.237,91.174,78.252,145.19,95.441,85.492,86.612,91.539,128.07,117.78,102.91,141.93,95.955,115.15,92.166,97.363,106.95,112.35,81.759,83.626,102.2,91.001,53.204,77.546,87.36,143.31,69.903,52.06,23.821,77.852,90.242,121.3,104.49,102.99,117.34,114.59,73.903,112.68,98.389,50.412,79.336,148.67,175.79,96.88,105.22,172.07,116.6,82.166
NaN,NaN,NaN,38.244,129.45,97.844,161.16,171.05,163.51,168.82,66.72,62.08,160.06,38.09,35.781,52.312,35.313,154.81,159.16,151.38,151.57,159.86,152.26,54.513,169,67.052,153.3,152.99,128.92,60.046,57.959,132.55,54.908,28.478,148.41,52.349,26.723,49.752,29.688,42.357,37.712,149.91,47.384,46.769,142.55,143.63,149.29,111.04,45.488,36.582,33.738,36.693,166.41,90.877,165.36,65.104,163.92,63.36,49.809,126.83,171.04,171.54,170.31,175.25,173.29,173.92,35.973,160.46,174.5,173.29,145.79,173.53,152.17,171.06,151.15,155.42,170.18,80.895,141.67,99.14,116.71,97.104,59.938,53.426,130.14,147.37,139.42,129.32,137.59,177.53,75.984,139.08,141.75,176.04,85.635,172.25,172.37,132.71,172.32,139.55,171.27,175.55,119.63,164.22,160.82,139.08,172.9,151.46,124.02,157.47,23.929,50.481,147.2,122.19,122.92,84.658,119.02,96.13,101.66,103.77,151.21,153.24,141.85,140.83,110.07,115.07,137.08,136.28,123.82,124.35,115.8,99.874,140.91,131.49,131.59,100.35,173.4,157.03,139.52,148.3,145.37,109.3,125.98,139.67,107.74,105.12,96.152,96.528,105.28,96.189,113.6,139.48,130.18,83.773,88.408,96.189,74.528,117.62,170.38,146.1,118.54,179.05,130.06,118.65,141.13,125.73,100.14,152.89,82.643,79.37,74.403,169.86,172.88,84.259,77.949,76.095,155.92,156.59,125.11,119.15,65.999,74.617,67.064,135.23,84.927,128.63,79.55,103.97,88.821,174.9,77.74,79.473,80.679,154.43,88.494,159.7,174.26,175.41,107.87,104.54,172.2
NaN,NaN,NaN,60.702,39.102,173.95,78.063,113.57,72.565,166.84,35.164,26.239,61.05,36.302,43.669,35.55,39.466,157.73,45.538,163.7,52.061,150.03,150.85,166.04,152.52,166.83,164.39,158.4,61.774,29.998,30.754,56.066,28.063,36.378,53.138,27.336,44.42,27.699,36.534,137.44,35.643,47.936,70.664,70.915,44.309,139.04,41.602,36.218,165.51,168.53,118.49,166.94,166.49,165.81,164.97,46.25,65.019,46.366,126.36,175.85,161.22,52.631,98.449,165.16,64.066,156.58,171.2,37.537,51.453,75.572,37.997,65.936,135.72,60.126,116.14,74.792,120.06,145.56,165.91,166.19,169.25,158.19,176.3,179.59,55.202,134.81,60.893,67.567,71.178,140.31,171.82,138.87,80.942,175.62,165.69,168.98,141.42,115.01,119.08,175.48,141.99,134.22,164.38,131.78,148.5,135.44,127.97,127.48,139.3,102.83,151.64,151.05,133.14,72.707,83.569,149.82,90.399,152.19,148.78,149.5,151.97,140.81,116.09,161.87,120.14,151,153.52,147.88,107,128.94,120.81,115.8,135.31,123.65,127.13,127.5,104.06,167.16,179.38,141.89,135.79,139.64,146.84,142.31,108.68,99.225,126.75,103.15,112.38,120.4,175.04,170.34,131.17,70.35,117.57,127.58,84.188,120.24,167.4,115.15,121.56,138.35,120.39,176.68,115.01,149.09,149.98,86.375,152.4,154.68,162.2,80.918,131,173.3,118.74,90.865,127.77,147.33,85.164,70.189,79.025,152.54,91.45,85.479,174.31,78.977,166.77,171.43,174.78,104.21,175.14,173.91,145.28,110.52,175.11,96.708,87.713,83.48,102.87,169.84,140.38
NaN,NaN,NaN,90.079,54.628,117.87,30.374,73.87,31.896,69.475,39.436,49.859,32.667,119,119.39,31.732,119.11,47.085,37.809,53.525,33.727,161.06,58.32,152.49,158.96,152.72,61.065,62.352,27.172,30.74,49.444,29.666,48.044,134.82,28.628,29.114,138.96,30.412,138.14,173.2,137.08,67.715,40.688,41.923,73.709,44.324,110.53,165.76,165.89,174.48,34.547,167.41,63.046,165.6,64.92,48.36,45.129,52.674,163.97,163.15,61.924,81.014,103,80.188,119.24,138.11,155.67,172.74,101.09,67.231,172.86,77.184,150.21,144.58,146.71,150.27,153.85,154.49,156.49,158.29,162.82,167,92.781,170.19,169.95,59.495,170.45,170.99,170.51,131.7,81.187,78.43,167.52,90.528,161.44,170.12,147.48,171.54,163.16,158.24,149.12,162.75,159.85,131.21,150.4,176.22,130.73,143.48,136.9,131.66,61.642,144.41,140.3,151.11,148.27,148.94,156.08,122.11,112.84,157.46,154.33,165.6,147.1,98.584,151.91,150.03,113.92,167.75,124.11,138.1,127.06,124.3,162.26,179.04,174.52,168.47,132.13,150.97,134.22,128.69,146.39,133.61,142.06,114.28,143.05,137.71,140.66,92.997,124.81,121.85,115.19,165.99,176.31,76.95,173.9,121.28,92.966,150.03,115.17,174.88,176.77,90.434,179.58,109.46,172.53,124.68,70.544,105.58,73.676,116.55,157.36,94.31,95.086,85.249,94.469,174.35,79.474,81.214,177.2,84.591,159.17,62.132,174.91,177.49,28.417,175.34,82.152,85.239,95.138,59.249,78.766,110.37,92.785,83.474,98.272,172.87,126.69,123.49,173.42,77.908,95.645
NaN,NaN,NaN,174.34,69.233,41.382,31.587,30.985,34.565,33.002,116.66,119.25,32.035,171.05,172.11,117.48,174.2,34.928,26.318,35.471,34.085,53.676,32.088,151.22,150.48,149.82,33.977,37.257,49.459,130.24,133.44,41.025,135.03,167.48,39.739,136.48,175.54,138.96,172.44,61.749,171.05,41.368,138.57,139.92,49.837,79.517,36.11,166.53,58.813,61.519,167.91,62.85,51.136,64.825,47.446,24.222,45.318,33.95,162.58,62.478,41.514,170.45,169.68,169.15,168.25,168.37,165.42,154.82,160.84,158.93,150.5,151.68,173.3,148.19,173.64,172.47,154.26,168.81,170.91,173.8,175.15,173.56,146.45,151.29,165.6,170.1,78.844,136.62,99.53,73.878,151.34,171.53,143.67,164.65,99.877,162.57,165.71,157.8,174.45,27.175,174.79,177.39,163.93,176.97,141.12,133.52,132.61,138.38,123.94,124.1,143.68,61.6,180.61,142.93,144.52,122.43,148.99,175.73,106.46,142.89,167.48,25.783,161.48,103.55,152.41,164.03,172.61,25.913,159.72,148.66,119,116.43,130.89,131.79,142.52,133.09,172.77,170.33,160.65,115.77,128.58,145.62,122.74,133.86,141.57,179.11,174.83,146.39,172.78,172.09,129.21,128.83,131.15,131.87,109.32,170.03,84.99,119.62,175.26,152.84,114.75,36.663,104.66,62.45,107.49,108.4,107.51,163.93,106.98,109.46,97.236,175.54,173.92,91.179,180.06,92.061,175.89,175.97,109.21,175.75,80.647,149.48,78.276,164.84,68.351,54.947,49.97,66.348,63.344,67.809,115.96,97.289,85.203,170.72,102.06,95.043,59.967,81.244,77.389,159.13,165.51
NaN,NaN,NaN,132.69,38.223,81.404,103.73,41.727,112.01,56.637,169.6,171.51,118.25,74.609,79.472,173.99,87.519,33.602,118.94,42.153,119.21,33.215,51.38,59.747,60.392,61.303,34.583,45.419,126.43,171.59,170.21,133.73,172.47,56.791,135.43,170.98,49.049,170.92,53.998,28.583,75.655,138.94,171.42,170.6,141.75,35.679,163.59,51.241,50.932,52.19,169.65,52.065,58.323,48.606,58.536,96.12,28.527,88.067,63.478,42.915,55.047,157.68,155.36,151.28,147.84,144.35,145.29,162.73,153.39,155.14,155.67,166.46,48.172,175.9,43.139,41.943,172.33,37.006,34.293,32.824,32.749,33.722,171.13,172.82,89.73,164.99,109.69,84.43,150.16,173.01,169.63,166.58,146.19,149.54,163.05,151.93,156.68,25.179,159.95,171.2,162.89,147.07,177,145.04,147.64,33.28,144.54,125.3,175.06,132.47,173.73,178.21,22.577,141.46,149.43,182.02,151.2,23.071,165.36,168.04,22.948,67.789,42.491,161.4,167.22,26.307,27.816,63.832,26.237,28.714,127.2,162.79,27.869,146.07,126.59,129.51,139.03,32.299,28.331,151.92,145.04,141.25,137.69,25.592,128.13,110.42,121.38,132.63,112.54,127.21,27.232,28.453,129.44,168.9,124.66,110.32,118.21,109.13,159.89,95.171,92.133,27.497,84.877,35.409,67.55,170.52,158.2,115.6,167.89,176.56,169.81,106.47,152.43,173.67,149.32,78.471,132.47,69.456,72.485,128.87,113.85,88.632,64.389,41.994,61.349,62.038,72.101,111.67,105.29,82.959,61.798,87.459,175.63,103.06,61.796,103.66,77.134,85.81,132.26,154.86,65.625
NaN,NaN,NaN,42.508,54.251,65.354,171.84,108.37,171.85,114.57,76.502,76.711,170.31,39.001,27.486,82.715,32.571,116.36,170.43,121.71,174.9,53.404,120.36,32.171,35.325,27.067,124.25,126.43,172.69,71.515,67.314,173.2,59.24,33.794,168.55,47.93,31.976,50.309,31.996,32.157,29.457,173.27,71.891,68.681,169.23,163.82,166.79,51.65,52.281,61.571,62.444,57.994,29.564,53.284,29.823,85.516,95.119,89.176,44.254,51.422,26.579,61.486,61.296,60.941,60.696,60.235,59.745,144.25,58.899,58.606,155.76,51.068,50.442,45.058,54.791,64.558,39.885,62.342,64.708,75.003,87.684,85.362,171.74,168.62,172.37,152.08,172.94,172.51,171.28,75.801,154.11,147.61,166.45,24.757,148.87,23.892,24.154,172.38,25.844,81.345,26.821,24.777,148.13,21.81,174.15,175.32,126.11,178.17,103.89,175.25,58.647,30.465,22.916,178.51,177.37,20.992,180.92,38.406,22.663,27.45,64.201,170.43,65.643,30.728,26.691,70.171,74.352,175.34,66.341,64.106,145.13,137.95,49.857,123.93,124.48,133.02,137.22,84.832,70.418,27.188,26.293,123.2,25.904,27.327,129.39,138.68,133.21,168.47,133,126.37,95.997,31.267,29.851,114.69,26.961,120.07,180.24,26.258,108.71,29.092,34.801,90.847,31.208,46.65,48.783,105.2,121.18,52.718,108.39,130.71,131.94,54.629,51.651,128.43,80.489,173.69,71.973,108.19,105.73,76.36,80.147,66.45,61.154,64.288,94.908,56.947,107.29,105.5,98.861,140.95,94.692,83.552,107.84,103.27,98.83,64.951,176.42,171.38,61.169,114.35,155.13
NaN,NaN,NaN,177.57,90.592,35.148,105.56,173.02,91.125,170.92,44.441,43.015,72.909,62.832,28.368,29.855,47.891,174.55,88.475,170.57,84.978,119.53,172.46,37.222,39.381,53.15,173.01,172.32,74.229,36.216,36.527,62.495,34.731,38.617,47.723,32.714,44.287,30.816,57.259,31.358,31.971,76.005,37.118,35.922,59.947,168.76,44.956,51.932,35.333,31.228,52.746,30.586,102.93,29.182,94.576,22.42,84.701,24.828,53.952,28.009,89.174,40.416,37.822,36.564,35.787,35.15,34.426,59.413,35.057,35.542,159.26,46.376,33.218,52.503,32.912,32.87,67.86,33.671,71.984,33.1,32.748,65.629,34.456,29.113,166.8,173.67,161.62,159.66,157.57,152.1,25.624,167.96,151.06,142.12,24.688,170.91,168.48,97.399,171.77,95.112,174,176.32,21.496,175.75,137.09,110.32,134.06,125.37,44.967,76.237,54.871,42.132,150.6,25.115,25.727,38.802,21.89,166.38,42.84,59.587,160.28,159.9,169.86,66.285,67.186,179.98,171.18,176.48,178.51,179.92,26.486,27.17,159.83,34.718,33.586,36.982,32.954,66.921,74.353,68.079,70.216,142.46,115.21,93.863,25.559,23.841,25.256,133.02,26.313,26.652,93.106,96.42,30.004,128.15,34.581,23.824,121.35,74.351,29.319,37.914,78.738,168.93,42.208,63.352,55.176,73.737,65.061,87.777,42.719,52.919,54.531,81.874,79.089,47.925,176.39,57.027,117.48,58.97,100.42,106.61,83.985,57.664,99.529,66.25,173.54,99.396,176.43,176.89,162.26,149.33,81.461,159.82,103.73,83.645,174.42,88.205,140.95,145.02,89.256,165.99,84.216
NaN,NaN,NaN,144.42,173.25,64.393,40.202,89.1,44.483,78.477,31.359,76.031,36.459,33.165,33.835,55.419,66.235,84.119,32.012,88.032,31.451,173.33,91.375,118.88,119.94,122.68,74.408,84.727,36.32,41.811,37.738,35.319,36.806,42.356,32.289,40.417,38.457,52.553,33.477,71.483,31.235,37.532,41.207,32.308,39.163,55.167,36.327,37.352,98.044,91.817,54.712,94.39,68.124,104.65,76.363,34.366,24.863,149.44,31.825,83.942,91.821,58.268,48.736,37.873,54.874,57.663,47.97,34.209,37.964,39.518,51.653,50.625,58.987,34.462,56.472,62.685,32.887,65.132,93.705,62.964,64.472,115.47,91.598,85.623,28.683,164.23,28.442,27.679,26.947,170.36,121.26,151.79,24.928,76.003,174.21,57.991,98.254,103.3,82.865,136.51,86.893,89.094,181.56,93.968,26.386,88.554,176.74,37.089,177.24,48.591,162.67,167.71,175.21,39.865,40.034,165.65,39.996,146.56,161.52,176.16,169.23,161.34,140.48,172.42,163.62,136.21,139.86,176,131.31,135.32,59.457,54.512,127.7,69.208,75.096,78.006,91.412,156.4,139.24,52.573,87.527,26.292,93.318,172.41,36.492,26.354,28.718,131.85,33.526,75.042,175.9,179.02,93.163,34.768,92.798,73.884,115.85,85.47,38.849,92.467,107.28,166.88,70.272,179.66,70.529,68.262,85.574,85.469,102.58,93.265,89.596,45.077,80.021,90.393,134.2,126.05,101.72,85.079,81.664,58.65,171.81,95.585,173.51,94.138,150.96,172.55,149.8,145.97,150.88,87.845,142.17,142.32,79.459,89.42,141.79,169.14,56.431,55.946,176.12,150.2,110.5
NaN,NaN,NaN,176.72,152.58,89.495,31.986,41.922,30.863,41.223,49.993,46.708,40.376,56.743,59.378,48.806,65.652,32.963,39.498,29.331,61.189,81.119,39.646,170.67,173.71,172.04,37.595,31.251,36.603,44.759,40.315,35.425,39.734,69.061,45.182,41.217,89.4,30.013,119.82,70.336,70.31,42.123,34.476,81.054,33.865,32.997,63.449,90.15,32.367,81.377,32.292,68.108,48.735,71.148,24.086,61.93,151.4,131.84,81.578,87.399,25.3,30.167,37.332,36.259,20.849,23.046,22.586,58.923,46.623,55.039,39.084,57.497,84.496,27.438,87.465,89.885,65.184,94.761,123.5,100.05,107.06,114.88,79.977,88.157,87.165,28.273,103.1,109.34,122.7,156.25,65.05,26.24,141.9,122.6,69.851,110.94,109.85,106.73,100.93,26.588,94.443,91.668,89.163,90.796,172.1,126.55,131.95,177.72,143.16,172.66,171.26,163.16,91.259,170.1,171.03,177.97,166.12,156.46,141.4,171.57,146.15,85.272,164.95,132.26,147.06,175.49,174.72,174.95,175.32,173.82,176.52,177.67,163.68,98.146,112.88,134.68,76.209,101.3,97.321,139.54,150.66,27.766,154.6,128.88,81.842,84.971,86.134,24.663,97.894,95.629,139.21,143.21,176.92,52.543,174.68,95.001,27.371,177.92,100.14,170.42,175.54,75.011,175.41,167.5,168.03,47.884,57.622,57.476,81.666,42.661,42.457,96.244,98.575,43.666,59.737,27.665,89.548,155.98,143.95,81.391,145.27,168.61,150.69,168.85,115.93,147.23,103.4,97.012,93.32,140.46,141.44,85.078,88.515,175.05,64.008,139.83,149.44,159.3,144.66,61.059,173.04
NaN,NaN,NaN,169.69,54.444,122.21,63.974,81.607,47.439,31.546,46.072,53.968,41.867,33.567,56.664,63.955,48.598,64.85,56.875,42.465,52.46,30.072,34.591,85.59,80.4,72.021,43.683,31.623,51.952,82.013,88.528,35.646,70.466,42.406,39.879,92.751,43.439,127.88,40.987,66.554,55.934,31.62,76.985,33.6,68.319,42.301,37.373,34.127,72.207,53.534,92.101,48.056,145.6,22.527,130.23,149.15,152.79,42.5,85.038,33.484,105.02,89.255,96.772,87.211,73.917,87.802,92.471,38.004,82.089,86.214,38.838,84.103,102.94,78.425,116.95,119.11,97.396,127.97,28.948,116.05,100.97,99.939,116.44,122.52,95.406,92.497,73.908,63.425,59.408,26.289,127.16,149.02,64.73,108.65,115.38,93.386,110.04,100.97,114.96,38.104,131.2,97.665,92.589,126.02,102.17,30.662,41.139,131.36,106.73,152.16,109.61,118.56,94.108,159.88,153.32,124.73,170.41,88.966,155.19,155.72,98.501,117.91,131.37,179.55,174.69,172.2,141.8,67.342,148.66,97.76,136.33,137.13,102.71,123.77,102.29,101.25,129.14,147.42,155.03,101.6,92.896,99.363,128.4,78.534,177.26,176.32,177.49,131.27,176.12,175.66,101.21,98.187,146.45,94.807,150.51,178.47,27.28,157.03,173.66,161.8,162.06,105.54,169.79,78.726,162,79.002,64.818,57.197,57.759,67.829,98.847,114.21,103.99,98.536,111.26,93.447,146.3,139.44,140.37,158.83,112.26,150.29,130.72,149.9,115.2,111.55,137.89,103.27,101.22,111.09,83.895,105.11,171.32,141.57,103.17,66.702,106.28,156.57,57.25,130.59,152.52
NaN,NaN,NaN,111.05,176.33,180.59,34.932,30.691,58.1,69.043,41.034,33.933,50.204,102.35,99.636,54.221,113.33,64.176,69.317,52.869,83.386,33.505,68.973,39.216,35.97,39.603,59.054,58.052,80.289,51.32,55.071,68.367,42.084,68.815,66.414,66.109,64.994,50.854,62.27,87.902,64.698,73.214,54.387,59.247,55.5,36.659,100.33,98.892,70.26,64.702,57.309,69.469,161.44,159.59,146.12,114.01,138.59,105.01,25.882,157.07,57.567,93.616,69.546,41.741,67.907,83.139,95.011,78.053,102.14,99.452,55.744,89.299,24.079,111.82,24.102,24.802,123.53,28.981,107.98,24.739,25.472,27.225,77.827,80.94,127.38,91.176,134.05,135.21,127.06,121.27,86.521,66.776,124.19,127.55,110.77,115.84,119.69,28.914,106.55,123.28,27.359,160.22,137.84,27.197,91.246,27.959,174.69,102.1,175.06,102.7,173.69,174.65,153.7,98.669,114.13,74.543,136.57,122.07,64.273,117.85,120.59,41.009,122.61,120.95,95.028,101.63,80.543,49.606,67.644,94.775,167.73,155.19,99.935,169.33,162.62,144.98,102.79,130.07,106.9,155.92,140.44,149.9,68.043,96.22,143.32,152.78,145.86,94.308,136,133.43,138.1,141.9,93.664,173.14,82.023,152.31,93.611,87.748,158.35,81.616,77.488,102.17,82.693,98.132,78.158,177.86,177.35,172.82,54.977,168.05,114.35,133.73,134.51,106.38,35.356,121.12,136.01,129.68,120.89,142.06,121.65,110.94,125.6,121.11,140.9,142.9,104.37,119.44,96.507,30.85,103.46,87.375,141.42,75.785,122.44,145.83,38.436,37.209,59.16,93.023,56.64
NaN,NaN,NaN,167.11,142.04,67.367,28.814,66.496,41.55,51.878,94.111,101.42,37.482,112.35,115.19,106.86,114.03,69.932,39.387,70.949,41.934,65.33,77.494,73.691,41.829,39.585,77.866,73.965,46.048,63.041,66.335,37.211,71.072,150.32,51.199,78.161,103.13,61.983,110.15,134.85,82.924,69.325,64.207,84.365,61.654,71.287,33.223,75.746,114.74,89.752,54.777,119.41,114.84,131.97,118.1,78.755,108.47,74.14,159.01,153.5,151.79,25.762,43.587,31.448,34.346,17.128,24.224,101.71,25.793,20.59,86.094,24.852,135.75,24.996,136.35,43.539,25.616,128.39,42.258,119.32,76.022,41.974,97.03,98.035,81.322,135.6,69.58,82.589,100.69,59.606,25.564,120.85,76.533,28.09,133.17,27.187,26.151,31.645,26.237,136.65,41.006,25.885,28.262,103.03,102.72,82.403,116.94,177.22,30.244,142.45,32.051,30.997,33.379,101.3,99.085,127.46,85.176,37.424,121.82,100.41,41.055,45.086,42.829,117.67,115.03,52.894,50.363,45.503,47.65,40.125,90.206,142.06,33.781,122.86,120.27,104.52,144.57,104.9,97.43,150.85,116.35,104.93,138.49,84.598,106.37,97.941,92.72,181.03,93.53,96.5,73.762,79.777,130.59,145.97,136.68,84.259,180.73,144.66,83.448,135.6,158.36,69.438,155.36,107.42,141.49,154.6,148.69,144.56,166.4,137.93,136.51,100.03,104.69,138.38,29.909,135.74,128.49,135.86,119.07,112.55,111.26,114.66,118.64,117.93,33.114,115.89,31.142,34.762,35.948,29.438,140.85,34.209,83.717,143.96,38.494,76.842,27.811,24.507,105.72,36.603,155.22
NaN,NaN,NaN,169.48,173.43,175.72,94.219,37.951,27.346,40.307,111.13,108.66,108.07,103.29,101.43,116.23,107.78,42.188,107.81,45.013,90.758,79.994,66.787,63.811,60.931,57.073,48.634,73.762,62.62,123.45,134.69,65.384,141.64,145.89,76.504,123.96,76.976,109.02,82.316,91.774,125.52,63.601,84.729,96.262,81.938,65.612,58.229,124.96,98.713,141.13,152.23,115.18,115.24,169.26,78.029,86.643,78.765,114.66,160.51,115.68,112.34,162.61,122.22,131.21,141.16,24.618,146.74,34.251,82.576,67.935,83.22,141.05,70.438,114.19,126.59,132.61,133.93,119.09,121.46,117,72.377,101.96,22.403,28.418,96.522,65.058,105.89,90.956,100.15,133.57,116.41,109.39,115.3,114.62,28.195,28.635,27.499,42.193,118.09,81.978,128.32,113.79,96.192,40.436,29.545,129.78,95.736,32.968,163.81,174.27,29.953,92.546,36.613,140.83,136.9,32.751,124.89,39.249,40.255,41.767,43.803,32.809,34.914,44.828,44.741,41.429,31.999,40.601,51.685,65.923,98.876,102.01,54.428,105.44,134.13,104,106.96,50.482,51.313,95.597,123.57,129.81,90.9,48.841,147.27,115.05,99.03,133.21,133.09,134.8,60.638,62.276,82.001,82.713,87.545,106.06,153.82,85.623,103.07,101.28,101.56,61.217,99.667,66.34,106.08,78.651,82.689,87.031,140.55,92.078,100.32,119.87,106.54,107.22,94.658,125.52,123.85,72.691,119.1,109.89,54.07,149.48,29.253,120.73,57.462,33.553,42.358,36.83,33.832,64.968,37.072,22.635,100.78,144.79,22.053,38.11,30.291,92.72,36.59,25.4,61.661
