NaN,NaN,638.67,1066.8,1256.2,912.68,917.22,511.72,942.44,526.82,903.48,605.62,968.1,580.66,598.99,741.19,589.57,1042.4,1003.4,1061.1,794.83,556.78,1084.7,30.113,582.03,30.704,1143,1143.8,740.18,691.75,719.5,925.66,741.4,1578.2,1298.7,767.09,1641.4,803.12,1669.9,1216.6,1699.8,734.3,848.05,865.36,1257.1,1278.8,714.92,1845.5,1500.3,1006.3,930.72,1096.2,1048.6,1488.1,1427.6,1956.3,1297.9,1970.9,1710.9,1248.4,1890.4,1959.9,1976.9,1979.1,1978.1,1977.4,1150.5,1389.8,1979.2,1978.6,1175.3,1977.4,1910.8,1461.2,1839.7,1756.9,1891,1946,1486.3,1379.6,1954.8,1955.9,1418.4,1416.6,1922.4,1382,1623,1346.3,1864.8,1982.9,1419.4,1625.5,1788.7,1976.5,1443,1974.8,1974.6,1473.7,1949.2,1487.8,1962.5,1967.8,1507.9,1959.5,1679.8,1543.4,1970.5,1966.4,1523.4,1951.4,1550.1,1561.8,1568.7,1790,1963.7,1868.2,1922.1,1580.9,1576.1,1424.9,1627.2,1604.4,1600,1465.2,1921.8,1772,1586.7,1926.5,1580.6,1606.4,1936.1,1933,1652,1920.1,1921.2,1607.8,1876.9,1573.7,1875.9,1907.9,1941.1,1842,1899.7,1969.8,1751.2,1875.6,1827.9,1637.9,1902.6,1897.3,1845.2,1889.8,1923.1,1925.7,1937.5,1910.8,1871.8,1909,1902.5,1908.3,1876.2,1820.8,1880.5,1856,1860.2,1829.7,1826.6,1841.3,1835.6,1823,1954.4,1834.1,1923.8,1885.5,1861,1848.5,1832.4,1824.6,1913.3,1844.7,1850.7,1839.2,1827.3,1836.3,1892.7,1838.1,1877.3,1874.5,1833.8,1954.6,1877.7,1818.6,1831.5,1888.1,1944.3,1872.9,1927.7,1937.7,1812.4,1962.7,1786.3
NaN,NaN,1002.5,1722.3,1055.9,863.49,748.04,927.53,732.76,956.77,548.77,554.82,758,1218.2,1265.3,594.81,1296.1,898.26,799.1,724.54,640.49,1080.2,1045,575.55,1092,581.79,607.78,661.03,685.67,1505.3,1524.8,729.82,1547.1,1239.9,763.68,1641.8,1596.2,1672.2,1240.4,928.56,1178.4,842.63,1743.8,1779.3,858.11,1434.4,877.87,1076.2,1104.5,958.13,1857.6,1638.7,1249.2,1682.4,1271.6,1665.6,1966.6,1392.5,1552,1316.1,1326.3,1150.2,1223.6,1878,1607,1451.8,1980.7,1161.4,1560,1810.6,1199.2,1832.8,1873.8,1828.2,1700.2,1371.1,1941.9,1686.2,1864.5,1779,1869.8,1462.6,1979.1,1976.4,1399.4,1967.6,1413.6,1410.6,1411.8,1852.6,1955.7,1806.2,1425.9,1464.6,1974.1,1846.4,1913.8,1583.6,1638.4,1683.9,1890.3,1538.9,1966.1,1938.4,1512.6,1658.7,1937.7,1519.4,1957.9,1531.1,1964.6,1973.2,1961.4,1411.9,1559.9,1587,1951.4,1589.6,1600.1,1602.1,1932.5,1943.7,1959.4,1584.9,1616.1,1581.9,1940.9,1811.2,1940,1928.1,1863.8,1570.2,1931.1,1638.1,1915.7,1936.7,1941.9,1687.6,1690.8,1928.4,1936.3,1931.1,1868,1754.6,1873.5,1949.4,1923.9,1806.3,1827,1943.6,1717.1,1742.7,1733.7,1925.1,1849.1,1903.4,1924.2,1888.6,1856.6,1869,1863.4,1649.1,1836.3,1703.3,1825.4,1829.3,1927.7,1903.7,1897.4,1832.2,1878.9,1913.9,1851.7,1860.7,1845.5,1823,1928.4,1825.7,1866.5,1851.7,1835.8,1879.5,1897.2,1836.1,1972.4,1831.7,1957.7,1952.9,1962.8,1436.7,1955.3,1944.4,1867.3,1900.5,1930,1843.3,1440.6,1437.9,1954.8,1906.8,1828.3
NaN,NaN,NaN,1647.8,466.28,1281.9,502.58,760.36,524.42,903.33,1129.9,1152.7,572.19,938.11,773.84,1266.5,1163.3,729.02,629.36,989.11,652.4,681.01,961.89,1102.6,1090.1,1120.9,621.44,1124.9,696.54,1430.8,1264.5,1532.9,1215.9,1119.5,1603.5,1145.1,928.81,1216.5,928.55,1096.1,1433.8,1739.4,1173.3,1220.5,1788.8,872.62,1838.6,1667.5,1194.4,1213.3,1852.4,1235,1886,1263.5,1916.7,78.072,1623.3,77.71,1301.4,1977.9,1976.3,1631.8,1499.9,1711.6,1519.7,1903.1,1427.1,1979.6,1832.7,1917.4,1981.1,1943.7,1462.3,1571.2,1489.2,1519.1,1737.1,1497,1522.8,1532.3,1538.3,1543.8,1555.8,1920,1975.6,1404.7,1976.6,1978.2,1980.3,1898.6,1870.4,1434,1974,1814.9,1592.6,1699.4,1567.7,1660.5,1566.8,1932.1,1615.6,1904.3,1824.4,1540.9,1957.9,1619.6,1949.2,1941.3,1651.2,1972.2,1910.1,1695.5,1915.6,1577,1581,1968.5,1593.1,1966.6,1921.9,1949.3,1858.2,1913.9,1924.8,1962.9,1587.7,1959,1930.5,1809.9,1876.4,1949.4,1619.4,1631.8,1966.2,1657.5,1671.8,1677.2,1927.1,1912.2,1874.6,1701.3,1709.8,1805.2,1734.2,1795.6,1884.9,1933.7,1690,1914.4,1831.5,1939.4,1729.6,1698.2,1690,1921.2,1742.2,1750.7,1894.1,1791.4,1794.3,1814.4,1827.1,1888.7,1716.2,1660.4,1726.8,1830.5,1824.1,1839.8,1896.6,1844.5,1831,1904.7,1827.9,1879.7,1827.9,1841.7,1855.6,1827.9,1911.5,1835.3,1946.5,1924.5,1981.2,1975.3,1467.6,1966.7,1461.8,1437.2,1449,1827.6,1446.2,1419,1881.6,1859.6,1389.6,1925.1,1661.6,1808.7,1924.9,1418.2,1876.9
NaN,NaN,NaN,965.91,20.741,966.82,1081.4,517.96,1109.8,530.56,914.72,705.45,1182.6,946.41,916.86,604.52,924.13,612.39,1325.9,641.21,1371.2,1009.6,683.85,678.93,595.74,997.21,704.33,707.49,1471.8,758.54,1143.8,925.02,1046.9,1040.9,1500.7,1405.3,1072.4,880.34,1084.3,1724.7,1105,1362.7,1197.1,1148.9,1363.3,1810.2,1434.5,1189.4,1847.8,1868.3,1598.4,1873.6,1288.9,1906.9,1837.5,28.566,76.066,21.02,1978.8,1555.5,1406.7,1332.6,1334.4,1338.6,1350,1372,1688.5,1687.3,1423.6,1439.1,1469.6,1449.3,1974.6,1476.8,1975.9,1977.5,1518.3,1971.7,1975.4,1976.4,1973,1954.8,1431.6,1941.5,1957.7,1975.7,1928.5,1971.4,1845.9,1414.5,1781.9,1966.8,1744.7,1629.6,1865.1,1641.9,1652.4,1927.3,1672.3,1846.8,1686.2,1736.3,1895.3,1670.9,1544.4,1865.7,1511.4,1881.8,1771.9,1599.1,1691.5,1959.8,1717.4,1949.8,1974.6,1966.5,1979.8,1825.5,1914,1929.7,1787.3,1792.6,1808.9,1700.8,1960.4,1827.5,1807.7,1747.6,1810.2,1814.7,1926.9,1926.4,1841.9,1907.9,1915.6,1916.8,1689,1793.7,1917,1863.5,1855,1733.8,1821.5,1780,1748.5,1721.1,1714.1,1900.9,1701.7,1702.2,1768.8,1938.2,1808.5,1711.9,1684.4,1652,1929.9,1704.7,1685.6,1649,1626.9,1900.8,1653.8,1873.9,1641.7,1832.7,1899.9,1833.1,1829.1,1837,1958.9,1916.8,1920.7,1832,1823.5,1895.1,1901.9,1889.1,1723,1889.1,1571.9,1979.6,1475.5,1462.7,1801.9,1458,1935.8,1793.3,1548.6,1932.7,1796,1857.3,1832.4,1928.4,1475.2,1446.2,1878.6,1864.6,1419.1,1666,1900.3
NaN,NaN,NaN,749.25,1061.5,453.9,891.25,1104.2,941.5,1104.2,910.95,936.88,870.06,1400.5,1396.6,916.33,1412.5,1312.7,1255.8,1331.2,1237.7,670.81,1404.9,996.41,692.56,759.75,1470,1475.7,924.52,1004.8,1015.2,1070.8,1029.4,1672.9,1381,1055.2,1686.5,1077,1717.2,1463.6,1738,1457,1120.3,1126,1339.7,1363.5,1481.8,1845.9,1540.3,1393.8,1231.7,1372.6,89.568,1753.1,79.021,1624.5,31.398,1639,1430.5,1865.6,50.789,1977.4,1974.6,1979.2,1977.7,1978.7,1385.6,1782.5,1978.2,1977.2,1881.2,1976.3,1886,1975.5,1876.5,1885.6,1975.2,1599.2,1815.1,1664.1,1821.4,1710.2,1561.1,1542.8,1598.7,1874.8,1972.3,1461.9,1557.1,1976.3,1612.4,1746.4,1840.1,1976.4,1636.9,1893.2,1913.4,1797.5,1930.6,1883.4,1937.8,1942.9,1715.8,1913.9,1945.2,1870,1946.7,1928.9,1694.4,1949.5,1709.3,1715.9,1865.5,1812.4,1583.9,1758.2,1844.2,1770.8,1777.2,1777.7,1798.9,1795.8,1776.9,1785.8,1785.4,1813.8,1758.4,1916.6,1744,1707,1882.9,1645.5,1733.2,1962.8,1962.8,1799.7,1922.7,1814.2,1767.1,1944.6,1933.8,1813.2,1893.6,1834.5,1784.8,1756,1753.7,1940.5,1773.6,1749.2,1884.8,1868.6,1949.3,1693.5,1809,1703.9,1782.3,1918.9,1911.7,1803.1,1905.1,1913.4,1765.7,1895.6,1651.2,1755.8,1807,1608.7,1858.2,1876.7,1920.1,1673.7,1667,1933.8,1825.1,1824.4,1706.3,1705.2,1814.1,1653.4,1582.2,1523.7,1944.5,1727.2,1973.8,1663.7,1968.2,1962.1,1929.6,1536,1930.1,1931.6,1922.9,1423.2,1896.6,1498.4,1495.9,1484,1699.2,1861.1,1416.6
NaN,NaN,NaN,951.33,1818.7,20.702,868.16,545.45,883.06,1012.4,1351.3,1415.9,937.82,1371.6,988.54,1403.3,1042.8,1141.1,944.2,954.78,957.96,1396.3,1285.7,695.71,1460,702.58,720.32,835.4,985.78,1579.6,1617.9,1021.9,1668.6,1382.3,1047.4,1665.5,1216.5,1690.9,1664.8,200.87,1500,1106.3,1796.5,1792.2,1137.5,1244.8,1160.9,1395.9,99.988,110.91,1869.2,95.247,23.604,82.807,29.597,1975,1629.7,1970.7,1869.1,52.59,26.649,1468.5,1736.3,1952.3,1547.8,1928.4,1974.9,1401.8,1482.3,1606.1,1440.7,1540.8,1817.6,1520.7,1728.1,1596.6,1724.1,1821.2,1943.3,1878.3,1949.9,1878.3,1975.4,1981.9,1536.1,1575.6,1556.9,1580.8,1593.5,1643.3,1975,1729.6,1628.4,1976,1899.6,1915.8,1837,1727,1738.5,366.36,1888.4,1838.2,1942.1,1714.4,1600.7,1657.9,1591,1674.5,1852.5,1687.2,1865.3,1865.2,1903.5,1732.4,1754.6,1878.5,1762.5,1881.6,1852,1830.6,1822.5,1970.9,1865.8,1844.1,1812.2,1810.7,1935,1933,1811.2,1890.9,1841.1,1841.9,1884.7,1841.2,1840.6,1847.3,1886.8,1757.3,1848.6,1788.7,1811.2,1942.2,1837.7,1766.5,1788.6,1772.4,1895.9,1706.7,1710.7,1851.1,1718.1,1713.6,1866.8,1760.8,1870.9,1793,1663.4,1870.5,1875,1877.5,1889.3,1802.3,1893.5,1780.4,1887.8,1633.4,1629.7,1844.2,1642.4,1677,1666.9,1895.3,1775.1,1662.3,1897.6,1916,1814.9,1728.5,1889.4,1892.6,1876,1772.3,1982.1,1978.9,1623.5,1977.9,1623.4,1592.8,1557.3,1196.2,1517.9,1520.3,1432,1687.5,1511.8,1880.2,1270.1,1280,1879.1,1466.4,1544.9
NaN,NaN,NaN,1312.8,1333.4,1082.1,1316.6,882.21,1341.4,894.45,1198.4,1043.9,1402.7,350.98,346.03,1265.5,341.56,937.21,1437.3,955.83,1451.9,1004.1,943.07,1431.9,812.77,1459.3,976.3,979.54,1552.6,1553.8,1114.9,1651.5,1134.9,217.64,1656.2,1636.2,202.03,1612.4,200.31,23.146,201.18,1794.5,1266.7,1560,1798.8,1145.2,1802.4,116.66,24.903,19.987,1289.8,27.048,1602.1,27.267,1618.2,1941.2,1969.7,1840.9,77.776,25.105,1669.2,1658.4,1755.7,1633.3,1806.2,1870.2,1925.3,1976.9,1724.6,1565.3,1977.8,1581.2,37.893,1843.2,25.843,32.252,1887.2,34.59,42.532,66.419,87.769,97.523,1667.1,1967.1,1975.7,1551.2,1974.3,1973.4,1975.3,1469.7,1630.1,1621.9,1962.7,1658,1943,1908.2,1881.3,352.51,1932.8,629.8,1915.3,1938.4,1912,1727.8,1889.6,450.39,1695.2,1849.8,1909.8,1852.7,1756.1,1909.6,1958.7,1871.1,1882.5,1953.5,1880.2,1877.7,1840.9,1911,1883.9,656.76,1960.8,1872.8,1816.1,1931,1837.4,705.33,1786.4,1934.3,1683,1698.9,1904.4,1750.9,1725.5,1709.2,1844,1875.1,1919.2,1866.8,1815.7,1956.6,1752.1,1918.9,1841,1847.2,1838.3,1736,1852.1,1870.3,1879.7,1726.3,1706.9,1781.7,1685.8,1862.2,1688.1,1750.4,1876.7,1746.1,1929.4,962.64,1794.2,1791.3,1782.4,1789.5,1885,1879.5,1896.7,1829.7,1695.3,1850.2,1850.6,1881.3,1929.8,1683.6,1885,1889.8,1611.6,1886.5,1599.5,1954.2,1642,1619.1,1170.4,1620.3,1150.6,1153,1168.1,1981.5,1926.6,1213.2,1818.1,1908.2,1231.3,1506.4,1979.5,1983.1,1494.1,1285.2,1872.4
NaN,NaN,NaN,743.74,981.61,1869.7,1268.1,1338.5,1231.7,1334.3,371.23,354.38,1108.1,25.166,20.364,354.64,18.501,1426.7,1233.7,1447.4,1255.2,954.22,1455,1381,902.68,1335.4,1502.1,1539.8,1093.8,240.65,226.65,1257.5,214.51,45.587,1299,213.92,18.412,200.82,22.384,1462.4,33.571,1266.7,193.69,189.27,1645.1,1810.6,1488.9,19.87,1565.7,1577.2,103.55,1598.8,1948.2,1610.8,1972.3,877.41,1966.9,919.51,27.319,1661.5,1976.5,52.938,53.555,52.843,51.373,51.144,48.043,1921.3,43.882,42.242,1901.9,39.744,55.439,33.067,89.262,104.72,39.454,123.32,145.34,175.07,199.86,231.76,1857.5,1884.7,1955.5,1973.7,1619.9,1820.5,1692.5,1604.1,1872.4,1973,1844.9,276.95,1684.9,301.48,329.87,587.27,370.5,1876.3,407.08,433,1940.8,436.46,1653.2,769.28,1638.9,1887.9,1699,1761,1951.5,1734.8,527.44,1958,1952.9,1879.9,1945.3,594.63,1804.4,1971.1,641.32,1130.1,651.08,1927.8,1820.3,681.35,681.04,1256.9,719.17,734.55,1852.9,1843.6,770.66,1960.3,1819.1,1952.9,1704.5,809.52,812.37,1860,1864.5,1820.7,1881.7,876.83,1772.2,1811.2,1790.6,1954.5,1760.4,1759.3,892.12,899.45,1868.9,1871,1869.3,1661.3,1665.7,1870.7,1719.8,1797.2,1882.9,1741.8,1859.5,971.44,1808.6,1877.3,1874.3,1721.1,1872.3,1863.1,1846.2,1663.1,1657.4,1855,1695.4,1907.2,1674.6,1648.6,1824.6,1611.8,1097.5,1649.8,1092.9,1678,1944,1152.4,1970.8,1972.1,1978.1,1765.7,1214,1975.8,1928.6,1514.5,1958.3,1253.9,1766,1300.5,1272.3,1978.3,1485.7
NaN,NaN,NaN,1093.4,733.94,1211.9,434.94,1100.9,399.85,986.85,32.782,22.445,357.25,1164.3,1168.4,20.715,1206.5,1190.2,337.89,1085.3,332.04,1443.9,1026.3,953.45,963.69,967.2,1351,1133.1,260.69,29.434,29.499,223.38,24.062,1380.7,216.82,29.311,1427,20.82,1454,1980.5,1486,192.03,27.866,25.117,178.72,1344.9,138.17,1567.1,1915.9,1921.9,24.955,1944.1,1754.7,1962.2,1771.4,456.08,886.73,448.45,1647.7,1975.2,1785.5,27.075,27.821,26.572,28.642,28.896,31.049,45.653,35.561,37.411,1923.5,48.362,1778.3,70.894,1789,1797.4,113.72,1807.8,1817.9,1823.9,1829.4,1835.3,104.65,118.55,1657.8,1948.6,1727.7,1639.5,1869.5,1973.9,217.72,1957.1,1856.2,492.4,295.78,532.59,567.95,1868.4,586.26,1975.2,646.57,655.02,432.61,724.6,1898.1,1875.4,1849.6,1816.1,472.7,1913.5,494.6,496.71,952.02,1950.8,1921.3,551.88,1934.2,1017.8,605.99,642.45,1097.3,1898.9,1169.9,654.63,669.09,1228.5,1211.2,1887.5,1284,1269.3,1700.8,1941.5,1332.3,1881.3,1920.3,1851.6,1905.7,1391.8,1406.2,829.52,847.02,1795.9,866.4,1541.6,1888.1,1898.9,1887.8,1849.7,1912.7,1880.3,1600.5,1637.7,907.17,1689.2,924.44,1867,1864.9,938.63,1771.8,935.53,955.62,1472.7,981.66,1787.3,979.32,1761.4,1727.3,1775.5,1715,1698.4,1697.7,1820,1722.6,1643.6,1774.2,1884.7,1771.6,1088.9,1083.7,1767.1,1931.7,1079.4,1919.3,1147.3,1788.2,1940.5,1785.7,1553.4,1504.1,1944.4,1973.7,1931.1,1517,1226.1,1502.4,1980.9,1903.4,1906.3,1972.1,1969.9,1283.7
NaN,NaN,NaN,1263.5,940.89,978.28,27.85,420.9,32.513,383.54,1142.5,1130,29.321,1980.3,1985.6,1190.2,1983,354.33,33.254,323.87,19.754,1009.1,324.89,1468.6,1485.3,1474.7,273.93,262.59,31.252,1341.7,1347.4,20.556,1367.5,1975.3,34.269,1425.5,1978.4,1444.7,1976.4,1955.8,1974.7,22.493,1564.8,1581.4,32.842,145.17,27.806,1900.4,1899.3,1592.4,1586.1,1769.7,901.49,1885.5,889.79,1161.5,448.51,1176.3,1976.8,1854,876.42,1677.8,1683.4,1691.9,1702,1712.9,1723.1,31.763,1744.5,1750.5,41.289,1776.5,1979.1,1782.9,1976.7,1977.1,1801.3,1975.3,1974.6,1978.1,1978.8,1976.5,238.85,287.4,136.27,1885.8,152.06,168.39,185.09,1610.8,433.11,1858.9,255.41,1864,503.19,1863.7,1866.5,1974.3,1872.7,687.69,1878.6,1878.9,675.11,1860,451.57,1965.2,1730.4,475.96,817.97,469.26,883.3,883.75,1877,541.02,555.82,932.43,571.5,1864.6,1047.4,1073.6,1898.4,1937.4,1893.4,1186.6,1202.5,1882.2,1881.4,1891.2,1888.8,1883,744.54,756.23,1863.1,782.15,793.86,807.63,820.67,1073.2,1153.2,1430.9,1487.7,1917.4,1525.1,1525.6,896.26,904.4,887.76,1761.9,900.07,893.68,1036.8,1541.6,1626.3,1866.1,1627.7,936.23,1706.3,1659,941.85,1675.4,1707.9,1807.9,1766,1566.3,1793.4,1857.8,1787.4,959.79,1865.9,1767.4,1786.5,992.36,999.81,1768.9,1882.1,1688.5,1074.3,1890,1893.8,1097,1108,1897.6,1709.8,1936.6,1957.6,1157,1953.3,1944.6,1939.9,1696.3,1328.9,1949,1224.2,1972.9,1918.1,1476.4,1628,1633.6,1446.7,1916,1977.9
NaN,NaN,NaN,1431.6,1310.4,717.22,1097.6,23.846,1119.3,26.244,1981.8,1972.1,1142,1344,1980.7,1984.3,1734.9,20.724,1221.9,27.368,1249,329.14,25.294,1238.6,1196.4,1037,21.18,24.299,1326.9,1979.6,1978,1358.2,1978,1795.7,1386.2,1979.9,1802.1,1979.9,1486.7,925.25,1957.3,1541.2,1921.9,1926.5,1608.8,21.898,1564.4,1870.1,898.19,898.15,1925.5,891.27,490.94,897.61,467.32,281.04,1174.9,233.34,1813.2,905.3,373.75,1976.9,1976.6,1975.4,1976.6,1974.7,1973,1732.9,1973.5,1978.5,41.738,1976.5,1884.1,1973.2,1926,1870.2,1978.2,1860.4,705.22,1834.3,1832.6,682.07,1837.2,1844.8,320.23,143.2,366.65,377.94,405.78,1876.7,1863.8,236.57,470.85,1971.8,1866.1,1974.4,1973,719.53,1974.6,83.384,1975.3,1975.3,1869.1,1947.6,761.75,621.73,1924.6,807.74,1890.5,842.52,1871.7,1867.3,1971.5,957.91,958.89,1864.5,989.99,1948.7,1866.2,1883.1,1946.6,612.47,1936.1,1869.4,1877.8,1889.2,1898.9,558.15,1913.4,1903.1,1301.2,1325.3,1876.8,1356.9,1343.3,1383.2,1407.8,1889.4,1863.6,1179.9,1179.9,854.17,968.77,1881.1,1538.3,1549.8,1581.1,1891.5,1591.2,1615.9,1815.4,1806,1594.3,919.45,1452.4,1645,1860.2,1146.3,1670,1306.1,1081.1,1969.5,1497.3,1824.3,1207.1,980.38,969.83,1821.6,975.2,992.91,978.01,1804.8,1830.6,1012.8,1679.6,1045.5,1915.9,1676.3,1865.5,1911.3,1918.8,1709.6,1943.8,1650.5,1819,1955.6,1789,1742.3,1751.3,292.76,1936.8,1684.6,1964.7,1870,1634.4,1915.7,255.05,250.25,1899.5,1581.5,1797.9
NaN,NaN,NaN,1185.6,697.11,974.94,1908.5,1114,1977.4,1135,1707.4,1142.6,1969.3,892,885.16,1481.1,977.89,1214.7,1978.5,1228.7,1976.2,20.913,1277.7,309.02,293.78,279.4,1314.6,1315.1,1971.2,1588.4,1712.1,1978.6,1822.3,976.56,1980.9,1805.2,956.8,1669.1,931.15,544.98,922.41,1919.5,1829.1,924.13,1953.2,1604.3,1921,906.44,518.43,507.13,1872,498.91,1180.4,473.2,1169.9,316.75,258.2,945.13,915.88,408.36,1177.3,1730.4,1872.6,1965.5,1784.2,1747.4,1863.4,1975.3,1942.8,1922.5,1767,1778.3,742.54,1923.5,744.01,723.1,1868.6,715.44,151.25,695.72,683.85,72.66,1965.6,1972.7,1849.4,333,1857.4,1859.7,1861.7,195.85,1975.9,462.75,1861.7,628.1,1976.5,671.49,723.19,57.489,722.69,1108.6,681.31,673.49,1956.3,639.89,1863.3,22.913,460.43,1889.3,1966.1,1888,1967.3,1973.4,636.45,1861.9,1863.5,1969.9,1863.8,602.96,1943.7,1930.7,614.35,30.379,621.73,1947.9,1943.3,600.91,606.12,21.521,556.71,560.56,1876.5,1866.4,565.5,1880.4,1889.2,1874.7,1059.7,1862.8,1873.7,1880.4,1889.6,1511.8,1887.9,1883.1,1445,1528.5,1541.1,899.17,1451.8,1144.5,1975.9,1979.1,1796.2,1618.7,1817.1,1132,942.57,1826.3,1538.5,1809.3,1807.3,563.27,1845.5,1980.4,1819.4,1791.5,1811.7,1634.3,1827.1,1824.6,1795,1183.6,1729.5,1854.5,1741.5,1875,1836.8,1914.8,1925.7,1451,1898,1931,1849.9,1959.8,345.66,1811.7,337.42,332.14,308.7,25.463,1685.7,286.37,1871.4,1910.3,264.93,1611.3,26.357,26.202,1606.8,253.32,1896
NaN,NaN,NaN,1763.6,942.74,1330.7,1589.7,1976.4,1714.4,1979.5,917.74,919.59,1583.9,715.99,718.64,926.48,690.31,1979.9,1857.1,1984.2,1566.1,1279.1,1966,36.702,22.569,28.733,1978.4,1979.1,1943.9,971.67,968.54,1961.2,975.77,525.36,1547.1,957.73,539.77,947.09,555.32,552.6,561.91,1849.5,921.86,573.55,915.77,1956.2,1657,533.14,749.43,544.07,884.43,1177.1,346.99,1174.6,312.66,392.62,693.78,1028.6,411.93,1183.1,210.67,853.33,838.52,825.93,796.82,788.76,804.89,1738.6,782.36,779.62,1977.4,750.55,202.93,760.12,222.21,203.58,717.64,149.05,1121.5,126.6,104.03,75.294,691.36,682.21,1973.8,1855.1,1976.7,1968.1,1975.1,416.67,630.55,1858.7,1968.1,18.638,663.94,41.18,99.09,165.2,83.451,34.905,79.054,73.472,660.71,83.072,1965.2,1066.5,782.72,1966.3,673.68,1970.1,654.88,632.01,53.66,1970.6,1974.3,613.23,1961.5,23.406,608.47,610.79,35.831,282.81,22.577,604.15,614.02,21.983,22.032,25.749,21.884,19.04,1903.1,1911.2,21.575,1827.8,1866.7,1859.9,1881.5,616.48,597.17,1880.5,1876.3,1498.5,1875.9,557.55,1854.1,1829.8,1823.1,1562.9,1829.5,1824.2,602.92,595.91,1973.3,1272.4,1968.4,1828.3,1662.8,1962.6,1816.9,1969.3,1977.5,22.324,1974.5,567.57,1971.8,1468.6,1543.5,1476.6,1718.5,1224.9,1226.2,1950.7,1952,1496.6,1014.2,1419.9,1932.2,1898.5,1899.9,1910,382.22,1870.9,367.48,1834.2,27.307,335.72,25.473,25.628,26.959,219.35,290.57,25.501,1917.3,1642.3,23.749,260.97,178.95,188.52,253.42,24.303,1535.5
NaN,NaN,NaN,1618.2,1266.3,800.31,976.47,1158.6,1398.2,1713.6,705.56,695.39,919.64,875.29,725.43,717.65,907.33,1446.7,982.61,1804.2,965.17,1977.1,1657.8,1292.1,1313.8,1329.4,1770.1,1975.7,977.39,578.72,595.55,973.41,529.49,974.78,967.92,484.79,789.47,558.99,839.51,1175.8,786.3,920.54,561.85,913.58,563.45,1810.9,904.62,876.87,1181.6,1189.2,515.53,339.21,1011.9,326.57,583.45,825.71,829.22,283.94,1187.1,237.47,1131.9,351.11,329.76,332.8,322.67,338.16,312.27,793.47,284.66,243.92,1944.1,220.39,1124.2,213.83,1115.7,1114.2,151.79,1090.3,30.572,1145.4,1145.8,1156.9,67.65,32.7,665.24,1975.6,653.23,644.72,650.04,1862.3,32.9,1978.4,640.33,157.54,36.803,455.96,212.05,1104.8,427.56,334.89,1098,161.91,108.96,1100.7,622.87,20.333,1882.1,639.55,77.005,670.81,62.312,25.267,71.716,627.26,630.28,26.085,618.19,475.91,17.159,19.044,216.46,987.39,596.54,18.195,47.096,37.259,133.2,929.97,95.017,367.2,568.18,589.24,422.64,556.77,611.75,611.69,1842.5,22.694,26.271,596.74,580.32,1894.8,557.62,41.108,1923.9,1932.7,1947.1,901.8,1964.6,1976.5,24.055,26.102,599.31,1793.1,593.37,1965.3,1660.1,564.41,1962.7,563.8,550.11,126.09,576.58,22.027,555.2,1817.8,1820.4,1822.3,1164.9,1826,1957.7,1907.5,1905.1,1945.9,1866.2,1929.3,1901.4,406.04,391.44,1903.2,25.218,373.44,23.702,354.78,105.36,24.205,222.56,50.596,52.367,92.476,27.813,78.112,1656.3,269.59,71.265,24.856,85.666,195.94,27.597,168.44,241.88
NaN,NaN,NaN,269.56,1468.7,948.25,707.33,1617.8,913.06,1247.2,728.15,782.2,700.11,1280.6,1270.1,920,1289.5,991.54,685.61,974.27,648.51,1914.8,995.73,1982.1,1979.4,1978,975.35,979.38,584,726.31,706.9,539.15,943.05,1210.5,517.99,677.45,1195.6,789.71,1183.7,514.45,1167.9,565.2,763.89,1192.2,766.25,905.86,518.96,1146.5,411.91,400.16,1183.3,429.36,931.18,956.3,999.46,1664.9,1003.5,1645.9,221.68,926.45,304.68,1177.1,1128.1,1120.5,1152.1,1164.6,1157.5,302.72,1157.9,1151.1,772.1,1135.2,72.063,1120,25.72,30.076,1095.6,45.029,673.74,17.761,25.016,47.537,269.04,274.73,25.895,661.07,16.667,16.716,25.226,1974.2,1127.1,621.69,40.864,1123.3,147.08,1080.3,1101.5,55.023,1115.1,831.33,46.389,1097.6,1101.3,26.509,51.012,309.88,1956.8,36.757,1060.8,70.074,1047.3,1060.2,1050,25.84,18.249,309.37,22.483,1041.8,351.94,500.49,1006,24.15,983.99,556.94,442.06,912.73,920.97,23.706,927.04,954.55,25.811,22.227,926.9,29.352,49.609,25.37,624.44,309.43,541.27,23.064,46.953,1870.1,47.822,75.054,567.61,591.41,602.14,1828.6,596.05,594.92,560.62,566.46,22.343,1968.8,20.583,594.13,1832.3,20.602,557.02,22.674,21.55,739.99,24.948,98.997,21.276,1980.3,1980.3,1975.8,1824.2,1979.9,1899.4,489.32,462.45,1912,1547.7,1894.3,412.37,23.113,26.007,383.28,175.4,23.781,232.78,25.455,295.99,295.5,33.096,112.48,37.097,503.99,62.26,31.074,275.04,25.275,102.5,177.58,432.08,414.49,30.651,115.81,21.787
